evaluations raw_y
247 0.3696005995
261 0.1616858840
290 0.3451641013
evaluations raw_y
1 114.3954336686
2 65.6931552039
17 14.1684133808
77 13.5343820283
82 13.4905898223
91 7.9911903271
97 6.0026237212
111 5.3246113018
115 4.5479473178
135 4.0827179578
150 3.8075275363
153 2.6148913937
176 0.6319632877
242 0.4425246868
290 1.5107942893
