evaluations raw_y
240 43.4817278146
250 36.2951353955
262 35.0677064472
272 34.7762170534
280 34.6068203619
299 34.3942736361
evaluations raw_y
1 1606.4646058715
6 521.3593397460
29 486.7779403200
31 443.6467781284
41 442.3966834663
43 372.0848783776
52 297.6236476383
71 250.8061681427
85 232.8882967010
95 148.6171389255
128 138.2281905334
141 117.6312878676
174 110.3608707123
177 97.2603466268
224 91.9998154012
225 88.7232540529
232 86.3408937287
235 86.1690068263
236 85.6259169931
238 81.1630120117
246 81.1619080461
259 81.1430635432
262 80.6366775562
274 80.6074638502
280 80.2897011913
282 79.1112748019
287 78.2992818979
299 77.7517987628
evaluations raw_y
1 1606.4646058715
6 521.3593397460
29 486.7779403200
58 448.6047344109
71 409.5850593890
100 362.2238311385
102 315.0625223200
105 294.5662713216
113 288.4780957787
115 253.3142369892
121 249.8314164472
122 209.8257864171
143 206.4077489637
152 192.7568065426
157 186.3599903110
229 184.5310804778
242 174.4876238582
243 168.6478720209
253 168.3027438187
256 164.3747170195
277 162.7682618378
285 162.1480504967
287 162.0177523151
290 159.9240560304
299 163.4825747295
evaluations raw_y
1 1606.4646058715
6 521.3593397460
29 486.7779403200
31 394.3221059350
42 330.3340177026
51 283.5759824590
74 261.4001806715
85 239.8142785752
86 222.3811845833
114 200.4715008661
172 195.9506519175
187 185.3150100096
216 182.4132279394
227 180.2649492764
235 179.9346734345
238 178.0604805505
243 177.6036381703
245 177.3294476493
246 175.4952632061
250 173.8058795881
284 173.6710358067
285 172.7423287015
291 172.4350334062
299 173.1206133122
evaluations raw_y
1 554.8009457433
3 442.7305613117
8 429.2247705959
15 388.4047364187
61 341.0836854557
62 272.4659904595
69 225.3112276664
73 129.4424396447
104 126.9906269710
126 115.1166181641
142 112.2368282761
150 81.4589635901
193 75.5580462334
198 70.1229455372
204 68.8026893228
213 65.2945730668
219 60.6033057343
223 53.1703070645
228 48.7974067674
234 48.3850904907
239 46.3232441274
242 45.9703259716
256 39.8045936252
263 36.5061367574
297 34.3791989871
299 43.1719832436
evaluations raw_y
1 554.8009457433
3 442.7305613117
8 429.2247705959
15 388.4047364187
31 276.0056918343
59 222.4451195733
69 221.9756099326
73 192.4108729218
90 191.5428602351
93 186.6337139315
98 175.9897015813
123 166.7314102780
125 162.5657987679
129 149.9113626222
133 148.5413535400
139 144.0494968224
142 131.2676363723
146 121.3607472538
173 117.3489687096
208 112.6254206308
223 96.3130858591
233 95.6617177144
238 95.5037991916
240 83.6764882142
255 83.2043081080
261 77.1400764512
269 73.6669561206
279 72.9447724342
288 72.2978070846
295 72.2634742622
299 75.9403793844
evaluations raw_y
1 554.8009457433
3 442.7305613117
8 429.2247705959
15 388.4047364187
66 314.4307005246
67 302.8895553602
69 264.4605869408
84 188.5505552350
93 172.7521780876
100 165.7638710415
106 154.5853852385
123 149.3262686568
133 148.5003511041
135 130.6901589147
140 117.7097086315
176 101.9727041104
181 84.7835617739
226 80.2137477488
230 76.3363944030
236 69.0208570182
241 59.6860767174
292 59.2074325567
296 59.0818268808
297 58.3455319927
299 57.5214158683
evaluations raw_y
1 554.8009457433
3 442.7305613117
8 429.2247705959
15 388.4047364187
31 303.5899422155
53 157.5521296125
57 156.8368093760
69 135.3989051407
95 114.2353461310
157 111.6351657521
160 110.3520469462
161 109.9140952185
162 106.2242149605
167 103.8019089219
183 94.2587501620
189 82.9005925675
192 74.8573688912
214 74.1522972540
216 71.8761879560
227 70.9220530695
229 70.6741780274
241 69.4789919232
246 68.1510852687
261 65.9357853317
276 65.4508088999
281 63.4912010699
284 63.3354809730
289 62.2396401561
293 59.8064859134
299 60.5958071318
evaluations raw_y
1 554.8009457433
3 442.7305613117
8 429.2247705959
15 388.4047364187
38 327.8964200174
69 309.9298497107
80 299.8367890855
112 292.9640745455
113 277.8841570368
114 255.7285239843
115 228.9941987122
139 220.2822727578
170 215.4150367561
179 214.3278047644
180 191.1776683162
185 184.8230835499
192 178.4018455883
226 177.7524183202
237 174.1297432097
238 173.0424811828
239 170.4789089546
246 169.4961943482
250 161.0904833140
254 159.5962287438
260 156.4925257585
277 151.7777810647
285 151.2653848994
293 151.2074169130
298 150.9437902419
299 152.6348578719
evaluations raw_y
1 2020.1429642543
2 922.5168148795
4 738.4825514189
5 612.0485370853
6 547.6512039812
34 450.0695932331
41 391.4217243646
51 329.1703757731
83 308.6462839573
88 276.7489166704
98 260.4107575944
99 216.0455060368
123 214.6835049443
168 196.2820654798
201 195.4865811997
203 191.5585749528
204 189.4694789079
219 183.5939804821
221 175.7597321306
245 174.6073190769
249 174.3183480439
254 173.5732237035
256 173.1395833798
257 172.7309316812
269 172.3682329537
271 172.0844447580
273 171.5024228609
280 171.1506131836
281 169.6689064471
299 171.8303980814
evaluations raw_y
1 2020.1429642543
2 922.5168148795
4 738.4825514189
5 612.0485370853
6 547.6512039812
37 457.9642324578
47 434.8879445661
49 429.9308284466
65 329.2421097715
66 295.3553767438
69 256.2643236342
92 251.3442733389
121 234.1653677658
122 180.2567853849
130 180.1657505742
145 171.1328244444
151 166.4310750874
152 159.1661466533
153 157.9730401093
159 152.8669070764
167 145.6852681934
202 115.6134603740
255 111.8379216573
260 107.3490896230
262 106.7536055001
266 97.5073214414
269 94.3173436657
271 93.6981278807
275 92.1480596117
282 91.7727268314
289 89.7484811436
299 90.7642528192
evaluations raw_y
1 2020.1429642543
2 922.5168148795
4 738.4825514189
5 612.0485370853
6 547.6512039812
31 426.8995527635
45 333.5129927814
63 302.2153218870
82 218.5493320410
83 193.4192940530
85 190.0168858347
107 189.7799979618
109 153.3844224936
123 150.2845585556
136 146.1227755054
137 142.5283694217
170 130.7523349801
195 127.9374696656
196 122.6176265669
203 118.0325025341
204 113.5265811892
215 91.7937669503
220 83.4475325533
245 82.7971544639
250 81.4686813176
263 81.3082705155
272 81.2145083546
273 77.4742192134
298 77.2709221986
299 81.5673778535
evaluations raw_y
1 2020.1429642543
2 922.5168148795
4 738.4825514189
5 612.0485370853
6 547.6512039812
31 351.0561796140
40 327.9385976652
47 313.6132924906
56 294.3969841972
65 291.7690454598
79 238.7060288528
89 231.0908522005
92 198.1389284777
104 196.2636652221
114 188.8035260658
119 157.3414904112
189 146.2045691861
190 144.1127151114
215 138.0071583302
217 129.8755884280
241 127.5885767192
249 126.6674170145
261 125.7445621717
270 125.2835856664
271 123.7367764825
272 122.6759221552
275 121.4307591674
278 120.3564260607
281 118.6910826237
283 117.8598828465
286 117.4252434751
288 117.3627244114
295 116.9288878569
299 123.8726924961
evaluations raw_y
1 2020.1429642543
2 922.5168148795
4 738.4825514189
5 612.0485370853
6 547.6512039812
49 484.8707467267
69 457.1581482650
75 421.7008777049
76 313.6958052168
92 213.5833784349
197 213.3337231305
200 204.6751923259
209 203.7724993850
214 201.9146549716
220 201.3131865494
222 197.4788128635
230 196.0741094107
236 195.9430444811
251 195.8236552986
252 193.7793632707
274 192.5667541128
277 191.2507064702
288 190.6062486007
292 190.4570322215
299 198.5328368021
